Date,Price,Open,High,Low,Vol.
2017-12-04,1.64,1.65,1.65,1.63,534500.0
2017-11-30,1.65,1.63,1.65,1.61,2780000.0
2017-11-29,1.64,1.62,1.64,1.61,211700.0
2017-11-28,1.61,1.62,1.62,1.61,189900.0
2017-11-27,1.62,1.63,1.64,1.62,702000.0
2017-11-24,1.64,1.65,1.65,1.63,119300.0
2017-11-23,1.66,1.66,1.66,1.66,11400.0
2017-11-22,1.67,1.65,1.67,1.64,406200.0
2017-11-21,1.65,1.65,1.65,1.64,1140000.0
2017-11-20,1.66,1.65,1.66,1.65,27600.0
2017-11-17,1.65,1.65,1.65,1.64,4030000.0000000005
2017-11-16,1.66,1.66,1.66,1.65,86900.0
2017-11-15,1.65,1.65,1.65,1.65,460800.0
2017-11-14,1.65,1.65,1.65,1.65,32700.000000000004
2017-11-13,1.65,1.63,1.65,1.63,1270000.0
2017-11-10,1.62,1.65,1.65,1.62,400200.0
2017-11-09,1.65,1.65,1.65,1.64,85500.0
2017-11-08,1.64,1.65,1.65,1.63,269700.0
2017-11-07,1.64,1.68,1.68,1.62,884200.0
2017-11-06,1.68,1.68,1.69,1.66,195700.0
2017-11-03,1.68,1.7,1.7,1.68,100200.0
2017-11-02,1.7,1.71,1.71,1.68,423800.0
2017-11-01,1.71,1.71,1.71,1.7,3400.0
2017-10-31,1.71,1.7,1.71,1.69,421300.0
2017-10-30,1.7,1.72,1.72,1.68,1430000.0
2017-10-27,1.72,1.72,1.73,1.71,1660000.0
2017-10-26,1.73,1.71,1.73,1.69,1280000.0
2017-10-25,1.72,1.7,1.72,1.7,1010000.0
2017-10-24,1.7,1.71,1.71,1.68,1450000.0
2017-10-23,1.71,1.69,1.71,1.69,773200.0
2017-10-20,1.69,1.7,1.72,1.69,579400.0
2017-10-19,1.7,1.7,1.73,1.68,2600000.0
2017-10-17,1.71,1.73,1.73,1.7,342900.0
2017-10-16,1.73,1.71,1.73,1.69,1190000.0
2017-10-13,1.69,1.7,1.72,1.69,304200.0
2017-10-12,1.72,1.71,1.72,1.71,571600.0
2017-10-11,1.72,1.71,1.72,1.7,284100.0
2017-10-10,1.71,1.71,1.72,1.7,138800.0
2017-10-09,1.7,1.71,1.72,1.7,88300.0
2017-10-06,1.72,1.72,1.72,1.71,452300.0
2017-10-05,1.72,1.72,1.72,1.71,147500.0
2017-10-04,1.72,1.74,1.74,1.72,396300.0
2017-10-03,1.72,1.73,1.75,1.72,516100.0
2017-10-02,1.75,1.74,1.75,1.73,308600.0
2017-09-29,1.75,1.72,1.75,1.71,163700.0
2017-09-28,1.72,1.74,1.74,1.72,1920000.0
2017-09-27,1.74,1.74,1.74,1.73,1820000.0
2017-09-26,1.74,1.74,1.74,1.73,2570000.0
2017-09-25,1.73,1.74,1.74,1.73,62700.0
2017-09-21,1.75,1.75,1.76,1.75,1090000.0
2017-09-20,1.75,1.74,1.75,1.74,646600.0
2017-09-19,1.75,1.74,1.76,1.74,1640000.0
2017-09-18,1.75,1.77,1.77,1.74,1840000.0
2017-09-15,1.77,1.73,1.77,1.73,648300.0
2017-09-14,1.73,1.73,1.73,1.72,3290000.0
2017-09-13,1.73,1.72,1.73,1.72,113000.0
2017-09-12,1.72,1.71,1.72,1.7,669000.0
2017-09-11,1.7,1.74,1.74,1.7,913400.0
2017-09-08,1.74,1.73,1.74,1.73,1630000.0
2017-09-07,1.74,1.73,1.74,1.72,3320000.0
2017-09-06,1.73,1.72,1.73,1.71,496700.0
2017-09-05,1.72,1.72,1.72,1.71,45200.0
2017-08-30,1.72,1.71,1.72,1.71,1220000.0
2017-08-29,1.72,1.71,1.72,1.7,1710000.0
2017-08-28,1.73,1.71,1.73,1.7,75200.0
2017-08-25,1.72,1.72,1.72,1.72,126500.0
2017-08-24,1.72,1.72,1.73,1.71,708100.0
2017-08-23,1.72,1.72,1.72,1.72,6700.0
2017-08-22,1.73,1.7,1.73,1.69,2170000.0
2017-08-21,1.7,1.71,1.71,1.7,192800.0
2017-08-18,1.71,1.71,1.71,1.71,36100.0
2017-08-17,1.72,1.72,1.72,1.7,1150000.0
2017-08-16,1.72,1.71,1.72,1.71,18300.0
2017-08-15,1.72,1.7,1.72,1.7,1970000.0
2017-08-14,1.7,1.7,1.7,1.67,2290000.0
2017-08-11,1.71,1.7,1.71,1.7,1250000.0
2017-08-10,1.7,1.7,1.71,1.7,2140000.0
2017-08-09,1.71,1.71,1.71,1.7,53700.0
2017-08-08,1.72,1.71,1.73,1.71,3600000.0
2017-08-07,1.74,1.75,1.75,1.74,190900.0
2017-08-04,1.75,1.74,1.75,1.73,222000.0
2017-08-03,1.74,1.75,1.75,1.74,194400.0
2017-08-02,1.75,1.75,1.75,1.74,194200.0
2017-08-01,1.75,1.75,1.75,1.74,107200.0
2017-07-31,1.75,1.75,1.75,1.73,324100.0
2017-07-28,1.75,1.75,1.76,1.74,100200.0
2017-07-27,1.75,1.75,1.75,1.75,70200.0
2017-07-26,1.75,1.75,1.75,1.74,485900.0
2017-07-25,1.74,1.74,1.75,1.74,287200.0
2017-07-24,1.75,1.74,1.75,1.74,141600.0
2017-07-21,1.73,1.75,1.75,1.73,771300.0
2017-07-20,1.75,1.74,1.75,1.74,940800.0
2017-07-19,1.75,1.74,1.75,1.74,635900.0
2017-07-18,1.75,1.74,1.76,1.74,927200.0
2017-07-17,1.75,1.74,1.76,1.74,1080000.0
2017-07-14,1.75,1.74,1.76,1.74,6200.0
2017-07-13,1.75,1.75,1.76,1.74,970700.0
2017-07-12,1.75,1.74,1.75,1.74,75300.0
2017-07-11,1.75,1.75,1.75,1.75,433700.0
2017-07-10,1.74,1.75,1.75,1.74,438800.0
2017-07-07,1.75,1.74,1.76,1.74,128900.0
2017-07-06,1.74,1.74,1.75,1.74,711300.0
2017-07-05,1.75,1.73,1.76,1.73,399400.0
2017-07-04,1.73,1.76,1.76,1.73,196700.0
2017-07-03,1.74,1.74,1.76,1.74,83400.0
2017-06-30,1.76,1.75,1.76,1.74,150100.0
2017-06-29,1.75,1.74,1.75,1.73,1300000.0
2017-06-28,1.74,1.75,1.75,1.73,558000.0
2017-06-23,1.74,1.74,1.74,1.74,2400.0
2017-06-22,1.73,1.74,1.74,1.73,286700.0
2017-06-21,1.74,1.74,1.74,1.73,90800.0
2017-06-20,1.73,1.74,1.74,1.73,11600.0
2017-06-19,1.73,1.73,1.76,1.73,1350000.0
2017-06-16,1.76,1.72,1.76,1.72,745400.0
2017-06-15,1.72,1.73,1.74,1.72,173300.0
