Date,Price,Open,High,Low,Vol.
2016-05-11,4.19,4.17,4.22,4.15,8740000.0
2016-05-10,4.18,4.16,4.2,4.09,6870000.0
2016-05-09,4.16,4.3,4.31,4.16,7240000.0
2016-05-06,4.3,4.26,4.31,4.21,6190000.0
2016-05-05,4.27,4.36,4.37,4.26,8740000.0
2016-05-04,4.39,4.37,4.41,4.35,5960000.0
2016-05-03,4.4,4.4,4.48,4.37,4410000.0
2016-04-29,4.42,4.38,4.45,4.38,5410000.0
2016-04-28,4.42,4.4,4.45,4.37,5390000.0
2016-04-27,4.41,4.37,4.45,4.37,6100000.0
2016-04-26,4.37,4.45,4.46,4.34,4480000.0
2016-04-25,4.43,4.41,4.46,4.41,2510000.0
2016-04-22,4.45,4.46,4.48,4.41,916000.0
2016-04-21,4.46,4.39,4.48,4.39,6040000.0
2016-04-20,4.42,4.45,4.47,4.33,10250000.0
2016-04-19,4.47,4.49,4.53,4.45,7180000.0
2016-04-18,4.49,4.51,4.52,4.48,3400000.0
2016-04-15,4.52,4.51,4.57,4.49,4670000.0
2016-04-14,4.5,4.53,4.58,4.5,7110000.0
2016-04-13,4.53,4.47,4.54,4.47,5940000.0
2016-04-12,4.47,4.52,4.52,4.46,2870000.0
2016-04-11,4.51,4.49,4.51,4.44,2110000.0
2016-04-08,4.51,4.47,4.51,4.44,6050000.0
2016-04-07,4.49,4.58,4.59,4.47,9440000.0
2016-04-06,4.58,4.57,4.58,4.52,5360000.0
2016-04-05,4.55,4.57,4.58,4.53,4330000.0
2016-04-04,4.57,4.51,4.59,4.48,5000000.0
2016-04-01,4.54,4.56,4.61,4.48,11510000.0
2016-03-31,4.57,4.7,4.7,4.53,17430000.0
2016-03-30,4.68,4.66,4.7,4.61,11250000.0
2016-03-29,4.66,4.64,4.73,4.6,15860000.0
2016-03-28,4.63,4.65,4.66,4.54,4660000.0
2016-03-25,4.65,4.8,4.8,4.48,26030000.0
