Date,Price,Open,High,Low,Vol.
2018-06-29,0.305,0.29,0.305,0.29,283500.0
2018-06-28,0.29,0.29,0.29,0.285,256200.0
2018-06-27,0.29,0.29,0.295,0.285,315800.0
2018-06-26,0.29,0.29,0.29,0.285,582700.0
2018-06-25,0.29,0.285,0.29,0.285,239400.0
2018-06-22,0.295,0.285,0.295,0.285,470200.0
2018-06-21,0.295,0.29,0.295,0.29,38200.0
2018-06-20,0.295,0.285,0.295,0.285,368000.0
2018-06-19,0.295,0.295,0.295,0.285,240600.0
2018-06-18,0.3,0.3,0.3,0.295,286900.0
2018-06-14,0.305,0.3,0.305,0.3,404900.0
2018-06-13,0.3,0.305,0.305,0.3,453700.0
2018-06-12,0.305,0.3,0.305,0.3,250800.0
2018-06-11,0.305,0.305,0.305,0.3,456300.0
2018-06-07,0.31,0.31,0.31,0.3,630100.0
2018-06-06,0.31,0.31,0.31,0.31,200.0
2018-06-05,0.305,0.3,0.305,0.3,201800.0
2018-06-04,0.305,0.3,0.305,0.29,549500.0
2018-06-01,0.305,0.305,0.305,0.305,60500.0
2018-05-31,0.305,0.305,0.305,0.3,212900.0
2018-05-30,0.3,0.3,0.3,0.29,751300.0
2018-05-28,0.31,0.305,0.31,0.3,256700.0
2018-05-25,0.305,0.31,0.31,0.305,330100.0
2018-05-24,0.31,0.305,0.31,0.305,105600.0
2018-05-23,0.315,0.32,0.32,0.305,418700.0
2018-05-22,0.32,0.325,0.325,0.31,551200.0
2018-05-21,0.32,0.31,0.32,0.31,178900.0
2018-05-18,0.32,0.315,0.32,0.315,410700.0
2018-05-17,0.32,0.31,0.32,0.305,825000.0
2018-05-16,0.32,0.305,0.32,0.305,263900.0
2018-05-15,0.31,0.315,0.315,0.305,474300.0
2018-05-14,0.325,0.32,0.33,0.315,415800.0
2018-05-08,0.335,0.31,0.34,0.305,890900.0
2018-05-07,0.315,0.305,0.315,0.305,571900.0
2018-05-04,0.32,0.32,0.32,0.32,100.0
2018-05-03,0.32,0.31,0.32,0.305,661000.0
2018-05-02,0.315,0.305,0.315,0.3,431700.0
2018-04-30,0.315,0.305,0.315,0.305,25500.0
2018-04-27,0.31,0.31,0.315,0.305,596000.0
2018-04-26,0.315,0.305,0.315,0.305,153300.0
2018-04-25,0.32,0.315,0.32,0.305,518799.99999999994
2018-04-24,0.33,0.315,0.33,0.315,591800.0
2018-04-23,0.33,0.33,0.33,0.32,341700.0
2018-04-20,0.34,0.335,0.34,0.335,279300.0
2018-04-19,0.34,0.335,0.34,0.33,541800.0
2018-04-18,0.34,0.335,0.34,0.325,317500.0
2018-04-17,0.335,0.33,0.345,0.33,549800.0
2018-04-16,0.34,0.33,0.34,0.325,416600.0
2018-04-13,0.335,0.35,0.36,0.335,668200.0
2018-04-12,0.355,0.35,0.365,0.345,1180000.0
2018-04-11,0.35,0.345,0.36,0.335,547000.0
2018-04-10,0.34,0.325,0.345,0.325,844700.0
2018-04-09,0.325,0.32,0.335,0.32,1030000.0
2018-04-06,0.32,0.315,0.325,0.315,270400.0
2018-04-05,0.32,0.31,0.325,0.31,973400.0
2018-04-04,0.305,0.36,0.36,0.3,2069999.9999999998
2018-04-03,0.36,0.355,0.36,0.35,744300.0
2018-04-02,0.375,0.375,0.375,0.36,702800.0
2018-03-30,0.38,0.375,0.38,0.36,147900.0
2018-03-29,0.38,0.37,0.385,0.37,530000.0
2018-03-28,0.38,0.395,0.395,0.375,1040000.0
2018-03-27,0.39,0.4,0.405,0.385,1250000.0
