Date,Price,Open,High,Low,Vol.
2017-07-24,1.96,1.95,1.96,1.94,3720000.0
2017-07-21,1.95,1.92,1.96,1.92,4099999.9999999995
2017-07-20,1.95,1.91,1.97,1.9,2000000.0
2017-07-19,1.91,1.87,1.92,1.86,7050000.0
2017-07-18,1.86,1.91,1.94,1.86,3570000.0
2017-07-17,1.92,1.95,1.95,1.92,2530000.0
2017-07-14,1.93,1.92,1.94,1.9,2840000.0
2017-07-13,1.92,1.94,1.95,1.88,2700000.0
2017-07-12,1.94,2.0,2.0,1.93,3530000.0
2017-07-11,1.99,1.96,2.01,1.95,3230000.0
2017-07-10,1.98,1.98,1.99,1.94,2370000.0
2017-07-07,2.0,2.01,2.01,1.96,1270000.0
2017-07-06,2.02,1.99,2.02,1.99,2690000.0
2017-07-05,1.99,1.96,2.0,1.96,1720000.0
2017-07-04,1.96,2.0,2.01,1.96,3470000.0
2017-07-03,1.99,2.0,2.0,1.94,1920000.0
2017-06-30,1.99,1.95,2.02,1.95,5180000.0
2017-06-29,1.95,1.92,1.97,1.89,4510000.0
2017-06-28,1.92,1.92,1.93,1.9,599100.0
2017-06-23,1.92,1.91,1.92,1.89,917100.0
2017-06-22,1.91,1.81,1.92,1.81,5730000.0
2017-06-21,1.82,1.86,1.87,1.8,3880000.0
2017-06-20,1.87,1.91,1.92,1.87,4720000.0
2017-06-19,1.9,1.99,1.99,1.88,7350000.0
2017-06-16,1.97,1.99,2.0,1.97,1340000.0
2017-06-15,1.99,2.01,2.02,1.99,3380000.0
2017-06-14,2.02,2.0,2.02,1.98,4740000.0
2017-06-13,2.0,2.04,2.05,1.97,4620000.0
2017-06-09,2.04,1.99,2.05,1.96,13740000.0
2017-06-08,1.98,2.06,2.09,1.95,14450000.0
2017-06-07,2.07,2.11,2.11,2.06,7510000.0
2017-06-06,2.08,2.23,2.23,2.04,24130000.0
2017-06-05,2.25,2.14,2.25,2.11,5020000.0
2017-06-02,2.13,2.12,2.14,2.09,3330000.0
2017-06-01,2.1,2.09,2.1,2.08,1520000.0
2017-05-31,2.09,2.09,2.1,2.08,8240000.0
2017-05-30,2.09,2.05,2.11,2.05,5500000.0
2017-05-29,2.05,2.12,2.17,2.0,3880000.0
2017-05-26,2.1,2.2,2.2,2.06,3180000.0
2017-05-25,2.19,2.16,2.22,2.16,1450000.0
2017-05-24,2.16,2.24,2.25,2.16,2510000.0
2017-05-23,2.23,2.17,2.3,2.16,7830000.0
2017-05-22,2.16,2.14,2.19,2.14,4700000.0
2017-05-19,2.11,2.05,2.13,2.05,3770000.0
2017-05-18,2.04,2.08,2.11,2.03,3390000.0
2017-05-17,2.1,2.06,2.12,2.06,6540000.0
2017-05-16,2.05,2.07,2.1,2.05,3260000.0
2017-05-15,2.07,2.09,2.13,2.05,4280000.0
2017-05-12,2.08,2.0,2.1,2.0,6880000.0
2017-05-11,2.0,1.99,2.0,1.97,6850000.0
2017-05-09,1.97,1.96,1.99,1.95,2940000.0
