Date,Price,Open,High,Low,Vol.
2018-05-02,23.78,24.5,24.54,23.48,590300.0
2018-04-30,24.5,24.48,24.9,24.38,398700.0
2018-04-27,24.32,24.26,24.62,24.26,54600.0
2018-04-26,24.7,24.7,24.8,24.1,438900.0
2018-04-25,24.7,24.24,24.7,24.2,148000.0
2018-04-24,24.0,25.2,25.58,24.0,306900.0
2018-04-23,25.0,25.0,25.2,24.5,110200.0
2018-04-20,24.86,24.96,25.8,24.5,321800.0
2018-04-19,24.72,22.9,24.76,22.68,2000000.0
2018-04-18,22.74,23.0,23.0,22.62,306800.0
2018-04-17,23.0,23.42,23.6,22.8,2740000.0
2018-04-16,23.34,23.16,23.4,23.06,116500.0
2018-04-13,23.2,23.3,23.48,23.1,183200.0
2018-04-12,23.48,23.5,23.5,23.2,285700.0
2018-04-11,23.46,23.34,23.78,23.34,356100.0
2018-04-10,23.32,23.24,23.74,23.22,339200.0
2018-04-09,23.58,23.74,24.04,23.1,390800.0
2018-04-06,23.74,24.38,24.4,23.22,263100.0
2018-04-05,24.2,25.04,25.48,24.16,319400.0
2018-04-04,25.14,25.9,25.92,25.1,181700.0
2018-04-03,25.9,26.1,26.1,25.84,329600.0
2018-04-02,26.02,26.6,26.6,26.02,179300.0
2018-03-30,26.42,26.26,26.64,26.26,169300.0
2018-03-29,26.3,27.26,27.26,26.2,173600.0
2018-03-28,26.94,26.94,27.26,26.94,80500.0
2018-03-27,26.92,28.1,28.36,26.8,312600.0
2018-03-26,28.1,28.02,28.3,28.02,107400.0
2018-03-23,28.3,27.92,28.34,27.68,130100.0
2018-03-22,28.14,27.94,28.14,27.8,213400.0
2018-03-21,27.96,28.0,28.1,27.9,175400.0
2018-03-20,28.0,28.18,28.22,27.52,199100.0
2018-03-19,28.0,27.68,28.56,27.06,130500.0
2018-03-16,27.68,27.9,28.0,27.5,927200.0
2018-03-15,27.5,27.48,28.66,27.4,381300.0
2018-03-14,27.5,27.0,27.5,27.0,335300.0
