Date,Price,Open,High,Low,Vol.
2018-02-07,0.606,0.624,0.624,0.6,410670.0
2018-02-06,0.624,0.618,0.624,0.594,6250000.0
2018-02-05,0.624,0.642,0.642,0.624,370000.0
2018-02-02,0.642,0.648,0.654,0.636,748500.0
2018-01-30,0.654,0.648,0.66,0.648,2040000.0
2018-01-29,0.648,0.642,0.648,0.642,274500.0
2018-01-26,0.642,0.648,0.648,0.636,484170.0
2018-01-25,0.648,0.654,0.654,0.636,347500.0
2018-01-24,0.654,0.654,0.66,0.654,198830.0
2018-01-23,0.654,0.648,0.654,0.648,180830.0
2018-01-22,0.654,0.654,0.654,0.654,73330.0
2018-01-19,0.66,0.648,0.66,0.648,217500.0
2018-01-18,0.648,0.654,0.654,0.642,505500.0
2018-01-17,0.654,0.654,0.66,0.648,375670.0
2018-01-16,0.648,0.654,0.654,0.648,179330.0
2018-01-15,0.654,0.672,0.672,0.648,126000.0
2018-01-12,0.66,0.654,0.66,0.648,601170.0
2018-01-11,0.66,0.6779999999999999,0.6779999999999999,0.648,1020000.0
2018-01-10,0.672,0.654,0.6779999999999999,0.648,2120000.0
2018-01-09,0.654,0.66,0.66,0.642,2480000.0
2018-01-08,0.66,0.6779999999999999,0.6779999999999999,0.654,1890000.0
2018-01-05,0.6779999999999999,0.7140000000000001,0.7140000000000001,0.6659999999999999,4790000.0
2018-01-04,0.72,0.738,0.75,0.7140000000000001,7590000.0
2018-01-03,0.726,0.6779999999999999,0.732,0.6779999999999999,6920000.0
2018-01-02,0.6659999999999999,0.66,0.6779999999999999,0.654,1980000.0
2017-12-29,0.66,0.6779999999999999,0.72,0.66,13230000.0
2017-12-28,0.66,0.654,0.66,0.648,1930000.0
2017-12-27,0.66,0.66,0.72,0.648,1650000.0
2017-12-26,0.66,0.66,0.6659999999999999,0.654,1380000.0
2017-12-22,0.654,0.66,0.66,0.648,140000.0
2017-12-21,0.654,0.69,0.69,0.654,457330.0
2017-12-20,0.69,0.648,0.69,0.636,849170.0
2017-12-19,0.672,0.66,0.6779999999999999,0.66,47830.0
2017-12-18,0.6779999999999999,0.66,0.6779999999999999,0.648,185000.0
2017-12-15,0.6779999999999999,0.66,0.684,0.66,838000.0
2017-12-14,0.66,0.654,0.66,0.654,199670.0
2017-12-13,0.672,0.66,0.672,0.66,852330.0
