Date,Price,Open,High,Low,Vol.
2015-08-28,0.26,0.265,0.27,0.26,375900.0
2015-08-27,0.265,0.265,0.27,0.265,543500.0
2015-08-26,0.26,0.255,0.265,0.255,549700.0
2015-08-25,0.255,0.245,0.255,0.245,730500.0
2015-08-24,0.25,0.265,0.265,0.25,1950000.0
2015-08-21,0.27,0.27,0.275,0.27,163700.0
2015-08-20,0.275,0.27,0.275,0.27,176200.0
2015-08-19,0.28,0.275,0.28,0.27,236900.0
2015-08-18,0.275,0.26,0.275,0.26,659900.0
2015-08-17,0.27,0.29,0.29,0.265,1400000.0
2015-08-14,0.285,0.29,0.29,0.275,558100.0
2015-08-13,0.295,0.27,0.295,0.27,1110000.0
2015-08-12,0.27,0.29,0.29,0.27,1260000.0
2015-08-11,0.28,0.29,0.29,0.28,2390000.0
2015-08-10,0.285,0.3,0.3,0.285,928900.0
2015-08-07,0.305,0.3,0.305,0.295,660500.0
2015-08-06,0.3,0.3,0.305,0.3,396900.0
2015-08-05,0.31,0.305,0.31,0.305,18300.0
2015-08-04,0.305,0.305,0.305,0.3,809100.0
2015-08-03,0.305,0.31,0.315,0.305,210900.0
2015-07-31,0.315,0.31,0.315,0.31,107700.0
2015-07-30,0.325,0.32,0.325,0.315,286900.0
2015-07-29,0.315,0.315,0.32,0.315,287700.0
2015-07-28,0.315,0.315,0.325,0.315,1160000.0
2015-07-27,0.315,0.315,0.32,0.315,668200.0
