Date,Price,Open,High,Low,Vol.
2016-03-24,5.78,5.84,5.84,5.67,19800.0
2016-03-23,5.67,5.85,5.85,5.66,288800.0
2016-03-22,5.85,5.85,5.86,5.84,89200.0
2016-03-21,5.85,5.71,6.0,5.7,264800.0
2016-03-18,5.67,5.65,5.7,5.65,390300.0
2016-03-17,5.68,5.65,5.68,5.57,310200.0
2016-03-16,5.6,5.6,5.66,5.6,212000.0
2016-03-15,5.67,5.61,5.68,5.6,583400.0
2016-03-14,5.7,5.6,5.7,5.6,17000.0
2016-03-11,5.64,5.57,5.65,5.55,288700.0
2016-03-10,5.65,5.65,5.65,5.57,300000.0
2016-03-09,5.69,5.55,5.7,5.5,353000.0
2016-03-08,5.56,5.62,5.65,5.56,259600.00000000003
2016-03-07,5.62,5.62,5.62,5.6,309700.0
2016-03-04,5.65,5.64,5.65,5.55,121700.0
2016-03-03,5.64,5.57,5.65,5.57,11000.0
2016-03-02,5.66,5.59,5.66,5.54,508000.0
2016-03-01,5.65,5.54,5.67,5.54,66500.0
2016-02-29,5.67,5.5,5.67,5.5,81400.0
2016-02-26,5.64,5.65,5.65,5.64,36000.0
2016-02-25,5.55,5.6,5.6,5.55,49000.0
2016-02-24,5.67,5.67,5.67,5.67,5000.0
2016-02-23,5.6,5.65,5.65,5.6,98700.0
2016-02-22,5.66,5.75,5.75,5.5,208200.0
2016-02-19,5.6,5.68,5.69,5.6,335100.0
2016-02-18,5.69,5.73,5.74,5.68,74300.0
2016-02-17,5.75,5.9,5.9,5.75,200000.0
2016-02-16,5.9,5.78,5.9,5.77,396400.0
2016-02-15,5.78,5.79,5.79,5.77,349700.0
2016-02-12,5.77,5.75,5.77,5.59,54700.0
2016-02-11,5.77,5.69,5.79,5.69,234400.0
2016-02-10,5.69,5.69,5.69,5.69,18300.0
2016-02-05,5.7,5.57,5.7,5.57,49000.0
2016-02-04,5.55,5.47,5.56,5.35,113700.0
2016-02-03,5.47,5.6,5.6,5.35,175800.0
2016-02-02,5.66,5.54,5.66,5.41,53000.0
2016-01-29,5.7,5.45,5.75,5.3,127500.0
2016-01-28,5.56,5.46,5.56,5.46,4100.0
2016-01-27,5.57,5.69,5.69,5.5,171400.0
2016-01-26,5.8,5.66,5.8,5.66,26000.0
2016-01-22,5.58,5.59,5.59,5.51,145800.0
2016-01-20,5.67,5.61,5.67,5.61,36000.0
2016-01-19,5.8,5.6,5.8,5.58,106000.0
2016-01-18,5.64,5.7,5.74,5.62,38200.0
2016-01-15,5.85,5.9,5.9,5.7,45800.0
2016-01-13,5.99,5.9,5.99,5.9,41000.0
2016-01-12,5.9,5.9,5.9,5.9,1000.0
2016-01-11,6.02,5.68,6.02,5.55,234800.0
2016-01-08,5.69,5.68,5.69,5.68,4600.0
2016-01-07,5.66,5.7,5.7,5.66,54200.0
2016-01-06,5.7,5.71,6.0,5.68,76200.0
2016-01-05,5.86,5.66,5.86,5.66,19400.0
2016-01-04,5.79,5.7,5.79,5.68,13300.0
